Date,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,Sentiments,Close
2020-02-14,-6.02845630369961,-0.6056818102072423,-0.9152641420080958,1.4474853600296005,-0.095883218345424,-1.2975360991876124,-3.214112388611515,-2.575376451944038,1.7914972501696915,0.4278008662346563,1.246670572258614,0.9778662239739913,-1.9039074960468847,0.8205237118682248,-0.3973450135097376,0.0150808955116296,0.992213592523058,0.6253719118232813,-1.4027983737732594,0.3831960187517397,1.5969785729506425,2.03410360173289,0.5178563057838819,-1.7255993499119953,1.120970591179148,0.8625285633188697,-4.697598447076134,2.6290459442450427,-2.1279136926322426,-0.5589017469147695,-0.7790686797580363,-1.426978688266696,-0.678538192466566,1.066928469064514,1.3202165999483817,3.455332568774994,-0.5031698733494152,-2.2569205551934544,0.7220368619053161,-0.0445704729894233,-0.3199154926853584,-1.2516029172445535,0.077101959063583,2.5108348135608094,0.4283710778904044,-0.2943053719404621,3.0,
2020-02-17,-5.977629664629577,-1.2960028032364077,-0.3105527114684533,-1.96549170133218,-0.7783252265662686,-0.7920404232381194,0.4405644483636401,-3.1428840204692183,1.930424228129116,-0.3990557410626105,1.2063905212588564,1.4056671374586225,-2.0232657006035737,0.635541183494509,-0.1198108514326438,-0.5309675634065535,0.0622003443570949,1.316931009314417,0.4898521878920972,0.1596016167105959,0.3806743987581319,0.4042106107838217,0.1767365099043438,-0.6068695379568038,-0.6877035455375713,0.9298035721640968,-0.5724482025355603,0.191578717888927,0.0937468779143585,-0.1234837812534051,-0.8197569292224589,-0.2166376555712153,0.2651005821575026,1.034618419652534,-0.5726568265343812,0.6690422982781594,-0.1700263891407245,-0.1828029103669029,-0.6200493129715258,0.6529715775724299,-0.8964782687512778,0.5559189693799248,-0.918527052977517,2.343970248694155,-0.117247562924541,-0.3214814719082124,-1.0,
2020-02-18,-6.071131665108132,-0.0056577013914987,-1.44780054456853,-0.2478891831538253,-1.673230529268987,0.3298531847230799,-0.5584507318459749,-3.799027140254447,0.966654147369077,0.7157164300511678,-0.5320942008083215,0.4501669389201884,-3.0045754337127937,1.383781728046757,-0.627279580046466,-0.9589748205506018,-1.0136298980068172,2.204939930490532,2.8042020465822515,0.7931216782891282,-0.1302783558622479,0.1592423428813932,0.2639072648900585,1.3127312865714784,-0.0744600302345752,0.9735055636407904,-0.8326324528401294,-0.0978145837394615,-0.241226396063228,-0.4774500048183143,-0.6312068016199311,0.474906524922529,0.5567149196533208,2.147496053687472,0.3627215888525372,0.9706406096216104,0.2907156056332955,-0.4362558232440056,-1.0643632517833317,-1.0879539488683654,0.1058869825514466,-0.2361766735182197,-0.0992629102281744,2.17317912700334,-0.5594242854016563,0.4946120257716359,0.0,
2020-02-19,-6.106638122723539,0.4040845128544975,-1.6473019445834092,0.0469015373547647,-1.1469300662540354,-0.7486248005565748,-0.1142641769080489,-2.739928398803075,1.5804795021971323,-0.9631964310030074,0.9688502879498744,1.608679723159987,-1.7596069870239202,0.4919486633026891,-0.3225193805959806,-0.779464141754251,-0.4678945233747844,1.953594727982774,0.6025076521596033,-0.1142829032167508,-0.2521581903913707,-0.450794571725246,0.216909925658069,-0.4210029441011939,-0.1539429824597599,0.6378783542724286,-0.4170587231102335,-0.038770870712309,0.1315476971705392,-0.0754189533200617,-0.6786434387731972,-0.180688919358944,0.334876919700234,0.5170997860492326,0.3145957269792471,0.2571554941160699,-0.3675567354821979,-0.3378926616966869,-0.7580855412609985,-0.0025968910158037,-0.1211418820685258,0.66626987910745,-0.9761401885410684,1.9360863238256651,-0.0866362368709732,1.177556161511102,1.8,
2020-02-20,-6.364953630134557,1.86653519216932,-2.489350488401981,1.7480514075669344,-0.4739409473484504,-0.4460394047817194,-0.4842107944800566,-2.602004805646813,1.3147192084314858,-1.2882176861661905,-0.0894504879210212,2.0708355209590668,-1.2021839610801912,1.5272676371781615,0.1171436718899012,-0.7522886494208268,-1.125167998094879,0.6607111590311261,0.6186856075896467,0.2798998393725297,-0.9674077704309256,-0.5486846289432118,0.5090915150313244,-0.5570368098033045,-0.1546886718841598,0.1283728350126973,-0.4642807885600313,0.0186889359927613,0.2407575671608968,0.3375613613847401,-0.4845834362151068,0.0291494256840527,-0.0820578360953905,0.5015400139399779,0.119386635173866,0.0276971666182191,0.3861922493040385,-0.0178226109947907,-0.318575882383339,0.3636509668885443,-0.7922031244380585,0.3343777832035166,-0.5776641733118301,0.9705394564344528,-0.2392363898360481,0.9714461357297672,0.0,
2020-02-21,-6.3921329943752285,1.9164094291021687,-2.428845110584221,0.4036882977031771,-0.911688457080617,-0.3932964023276701,0.5545542407125157,-2.0787238846097624,1.3808197859571831,-2.695727251710985,1.2169328582141865,3.1204509178497704,-0.2198105151005946,0.5350189634890992,0.3838474953658715,-0.5980929881442661,0.0014390108317132,0.2796899941762256,0.9139072039360616,-0.1599311469224077,-0.7332419934546657,-0.9516059774403456,0.5549068159690922,-0.4776415513669566,0.1030573288746195,0.2128238105902809,-0.2528509611090282,0.1548972991528759,0.2778343183823967,0.2227359135578309,-0.5421131554132379,-0.1291084803379255,0.0037121797437119,0.4644352344007322,0.2988731013209559,-0.1443702125255387,0.1356461995183672,-0.4470321341872539,-0.3851762714394864,0.3776593069488249,-0.1370893866124905,0.5268197401224728,-0.428375477726615,0.9116587059952916,-0.6434983081980458,0.0386337734861657,0.0,
2020-02-24,-6.722028738366812,4.340535460657312,-3.406550582662584,0.6448834671266651,-0.9434497226410438,-0.3298952339214445,0.3461336763086757,-1.869791518091482,1.2686893139921205,-0.7433604869695116,-0.4050345122002531,1.3891344661258316,-0.8899911583900258,1.0414797138839271,0.2562295881826402,-0.4364832451745253,-0.53970375360942,-0.8936216280196881,0.7971166954435664,0.7862082846984154,-0.7504421203207493,-0.6770567065510414,0.6247093263540685,1.254319889160148,-0.0985420756988306,0.5103768556874827,-0.1641042616281225,-0.3077515591488062,0.3536694403368532,0.0917854641531966,-0.1554620448785029,0.0569896040119994,-0.5914717044703611,1.3166974205848174,0.2459081382281195,0.8685759786666508,0.8265704140200002,-0.7808414125398772,-1.491010744298259,-0.4111413411636476,-0.3912946010156429,-0.2948482185194756,-0.4466322175910559,1.6151496750179946,0.1001410318182532,-0.0192065066161233,1.0,
2020-02-25,-6.739614138762915,4.642693161525801,-4.273311413133396,0.2728271319041722,-0.6786214527466082,-0.573952221659885,0.5678849795056597,-0.1261007491997094,1.327392532537257,-3.982578966007016,2.9739683773025085,3.784987336411709,2.498055417136465,-0.8269937207611164,0.4062003377173113,0.0789330052767331,2.6214158655446296,-2.819159811102506,-1.7313857328207738,0.6368662085104695,-0.0385996900191424,-1.4699753138567837,1.4525884479616835,-0.5383814577905901,-1.159957775839437,0.8656757544174005,0.2469486498313085,-1.9685706215379992,1.283344861600855,-0.3054644600426925,-0.8752157872024199,-2.653971384070009,1.9222172177032189,0.3538415012667588,-1.9466823662938044,4.228612343153896,1.4271515005559556,1.9482387287787992,-0.7215769263627957,0.660226644375708,-0.3080397644064449,-1.1826157587813235,-0.7910189183163173,0.0327936487302882,-0.5555249165395423,0.7733559586193662,-1.0,
2020-02-26,-7.157686555308049,6.499152340429241,-4.692878880502169,0.7428035574110963,-0.478445835420312,-0.0655295209438327,0.0066909403829958,-0.4884674090809686,0.7629044278593144,-0.7865467506815775,-0.9639738180869336,0.8965216072761237,0.6383766432678104,0.1065438449588119,-0.2591167295467254,-0.7012879134012634,-0.6778941001045862,-0.3784042098342488,0.0477679849262959,0.8457253721560352,0.9713576696021552,0.1236399279837661,0.9731373786380882,0.5937983069579139,-0.5819145935190145,0.7760892943687203,0.0715403655991497,0.4101134138716905,0.3676823145876591,0.201568989083662,-0.0422929047978393,-0.092222568722936,-0.4315612053633316,1.3572483247104348,-0.6897661730302564,0.9849630128652398,1.3533394472147435,-0.3078946351059654,-0.3129032766030012,0.5833231961812454,-0.3776646621376179,0.4086428156433824,-1.6954800439946889,1.0029383972209625,-0.2596561384497411,-0.6453923218513911,0.0,
2020-02-27,-7.694437457804207,7.974747174633169,-4.255870989970386,0.1459861354959061,0.6422782769293635,0.0402232294445194,-0.4380852669859947,-0.2286769952778118,0.3681131037598752,-0.916157808150368,-1.226242538760017,1.2807053984767172,0.5039811193888212,0.819960538235686,-0.0134872001104828,-0.5002800808439567,-1.2496314730835143,-0.6684894235779543,0.4413624699081263,0.6133272283167046,0.7941757718373914,0.0109877214460046,0.7133916456578213,0.504322412470554,-0.754398235464771,0.3846108677640006,-0.2935022608392033,0.2270020961874988,0.2639634917540988,0.2271037784022918,0.1491287243219287,0.0254049059205067,-0.5149162829561583,1.3882717875828514,-0.5860195526279998,0.942145229350386,1.4620563723273974,-0.0168819717481655,-0.158993035289584,0.737963615683393,-1.0162080510646712,0.1325526437698839,-1.1531564485595065,0.3276804470978271,0.3045202958507298,1.0522286775226315,1.0,
2020-02-28,-8.038394967579418,7.7626215236336,-2.5708614980835858,-2.443632540185891,0.3810707561966375,-0.0183388570398635,1.6691883339298292,-1.2770190085957824,0.6797672220855843,2.064643313797656,-1.903080867416144,4.840793993504592,0.5286998579932648,1.5687256661446891,1.1736638313678212,-0.0124644022610895,-2.0670924252875325,-2.563935909115873,0.862999517790528,0.5942653734866752,0.5641384571435506,-0.0745424132548051,1.77941800493451,-1.5243408643920515,-0.28155605075098,0.6187217093826383,-0.8692108282149668,0.8856178915095163,0.5100884387576893,0.8179158973075529,0.5319329654875468,-2.5944642097742974,0.2269270620183434,5.882539798459196,-4.622551487266272,-1.7682933154879874,-7.310106312334987,-1.3655808512413892,0.3198878313695948,-3.2354102678121883,-0.6976201385574634,-2.153534659906748,-3.4175601069065347,-1.161826906042198,1.4152186624036982,2.4127310978915,-0.2,
2020-03-02,-8.52203096817635,9.69776594192378,-3.0949624908676787,-0.2594015226862991,0.75326653457883,-0.2222608545113469,-1.6860607112653792,-1.036023832720944,0.3975766068876059,-0.6743394247970536,-1.3768025354343107,1.8685471529075637,-0.592835089369676,1.5319452792110482,0.4319604771877915,-0.1426501370264955,-1.1228354428150682,-1.453035982726174,0.5540418841624477,-0.3366922825767032,0.4838934176099567,-0.6451767274334651,0.8289920682564469,-0.0169933496645255,-0.4673430694924171,0.3587470669148211,-0.3898345469151095,0.0496132818911912,0.1694400196071105,0.1016714167396006,-0.0656394469305316,-0.4172659499697994,0.0711419884503904,1.060946236868123,0.0699818362240222,-0.0042235907854981,1.215780053379929,-0.4127063710720469,0.0740345093730357,0.6672013665017514,-1.0846088342688298,0.2065804955222557,-0.6624042948991012,0.682322444773806,0.4856737582285587,1.072096552440241,2.0,
2020-03-03,-8.235704787701222,6.319180801387482,-0.6505122016370817,-4.499332753347498,0.7525495529991829,-0.37765199762966,0.0280508164965962,-1.2749329019561366,0.5976423850914173,-0.582141281268125,-0.7313052447202458,1.2663681606753328,-0.354121189745652,0.6275139761441544,0.5943602836809654,-0.3026249767046454,-1.162149053032902,-1.0967210590513168,0.5960627374100808,-0.2909545629449007,0.5291702042105252,-0.6576969843035162,0.6004841711914238,0.0639661765859351,-0.1759776793801337,0.6098042408984018,-0.1280598131770788,-0.0075383438814454,0.1642484879360638,0.0670943121088133,-0.1382630085165434,-0.4640076052716038,0.0087931869351087,1.0910734754642355,0.3577790159741938,0.1144298580869809,0.7041232465106277,-0.6393600265890085,0.0710043731405523,0.7559342879321734,-0.4102983266905514,0.4300595472236078,-0.4172016832968953,0.8334076536792943,0.1179534424903928,0.2893240140056735,-1.0,
2020-03-04,-7.979688248831477,4.505878066195993,0.4309083610234182,-3.5124676369685965,0.602100373451985,-0.7422502835708875,-1.7665447382381911,-0.8300734996991849,0.338753330979859,0.0020079603919542,0.0282247796207809,0.4003063905337954,-0.0961895527858455,0.1771760009676183,0.1005098000393525,-0.071199788791345,-0.6814631163779159,-0.42294546893563,1.00364225176005,-0.0280715044876898,0.1298345536474249,-1.1104801099229449,0.5257122971563392,0.0453606045051864,-0.0548590784653217,0.3746754729394327,-0.4393544344765074,-0.1820230412256916,0.1882058485980837,0.0407638258435788,-0.1163730700300167,-0.3324564465912682,0.2729658696855279,0.896478770561454,0.5121184216525541,0.3508917399684137,0.305621460567414,-0.90295992839361,-0.0437790109393557,0.5964668049871624,-0.7601967902136,0.2876167546762594,-0.7229551331005386,0.5735364905391968,0.2425237836110741,1.0623086709939629,0.0,
2020-03-05,-7.833360605367842,3.211060794950691,1.604196314675186,-1.9397330129519936,0.6945655808339921,-1.2914400917233722,-4.9445178517120345,-0.5668637226223326,-0.0285436375058357,-2.6807919170413967,1.0410554781765449,-2.745545558765591,-1.240443535940369,0.1912506075213305,-0.7436466622868738,0.1156674670630352,0.2863735844188647,0.911655860313008,0.6134811754515586,-0.4577575911071039,0.1574397179361941,-1.619791659722828,-0.3722000124367412,1.4589152068741622,-0.422735047535296,0.0582522985923481,-0.3050480529641835,-1.1019193641218794,-0.1960632910207091,-0.7367716164618818,-0.6690088463038936,1.895253919292155,-0.0530059062896888,-3.735667494982561,4.880303460198376,2.4856576200869047,8.61316694434071,0.0281690661020464,-0.5909101203586749,4.903214245519415,-1.4464428481738707,2.7209688569640984,1.9884815829257456,2.2921137782612657,-0.4687391632633751,0.3280943078452691,-1.0,
2020-03-06,-8.312934021550964,5.64092108250139,0.3594361158219882,1.1061321109250657,0.8601063018394598,-1.0987131366072949,-5.655736589784532,-0.2198195895935717,-0.3584880363920654,0.0404936899082619,-0.3511000530164747,1.1395856060537963,-0.2876231346308997,0.5223011765601903,-0.1382456016894529,0.6447376030429653,-0.5631320535434569,-0.2991519087820422,0.8712996561989605,-0.120012234171472,0.0099535129257243,-1.0335334672322032,0.5494302562360043,-0.0002444209449641,0.1243004489577305,0.2405998512006273,-0.3286244122125312,-0.1530122801481458,-0.0036231104007618,0.0111259629795208,-0.2426697420226602,-0.2120205435108517,0.3258001939853122,0.4750194283249344,0.7976362477713835,0.0782346118435955,0.2776249599923642,-0.7602322226540306,0.4299867008570683,0.1138438011270996,-0.7191369191499225,-0.2372479059797033,-1.8091444438645023,0.3142397981225732,0.2939736681911544,0.4762406876105062,1.0,
2020-03-09,-9.29841048843118,9.856858287743618,-0.6020383873116281,-0.2944377313373434,2.73659226180222,-0.110827505035321,-2.6635526010590422,-0.3103203598688038,-0.289954324860225,-0.2911516433182722,-1.0462738408758647,2.260634961905405,-1.5458088432172885,1.4291820874891723,0.7251119245344633,0.5198282083211575,-0.9406769256198978,-1.9203021650760936,-0.2533064240350253,-0.740073639112145,0.4842372855694946,-0.2069876370146944,0.6903442436790435,0.2157224326226179,-0.0124453441644087,0.5819905476974261,0.284173057388417,0.0544428859222123,0.0737736397333467,-0.0362287772638379,-0.0662265624026278,-0.3952916357576527,-0.1526699653558116,0.8305655540598045,0.4407899444841076,-0.585527904519245,0.9356615944968818,-0.1494589118654233,0.7641248064586341,0.0954713899704867,-0.5043776344972598,-0.1507558871694204,-0.7145722892418558,1.7058042793300858,0.1133818513373522,-0.6847876082419788,2.0,
2020-03-10,-9.44626703967649,9.304560026365802,-0.1857769885546104,-1.8386386511165704,2.078955446283523,0.0360344581581407,-1.2057044505438037,-0.7775787780224718,0.5580194372532057,-1.882648442805031,0.5571027409754528,3.136270719551661,-0.2507248225682794,0.4725055780003258,0.636299337800289,0.4947420010954759,0.3794832039975271,-1.5917446957805057,0.4459394427541617,-0.8054496074662901,1.0290300600506288,-0.197581468366876,0.9708099427795162,0.2689012445661909,0.1452692426436349,0.1464552904942412,-0.0150155196010793,-0.4149543711036759,0.109331089253909,-0.0820278496202367,-0.1586523191038802,-0.1960488879910773,-0.0542208898726643,0.760236317456055,0.0650077827539774,-0.6090465462916406,1.0334149665636452,-0.9019075126065996,-0.1232591422239311,-0.1024207456588113,0.2364797637498839,0.700999601939427,-0.0801770352838402,0.1319684144349998,0.2444258144628302,0.4527883065807268,4.0,
2020-03-11,-9.854954691898538,9.847840455647344,-0.442006740695933,-0.7088791411924596,1.689413712922376,0.2960714702109381,-1.0231495539838715,-1.6975682757803423,1.1896642047793178,-0.7025857440705889,-0.838117500572864,1.938372951855895,-1.319597954935893,0.7911061757277018,0.4170026612973408,-0.0665513232803156,-0.5004882298574788,-1.3814177171941764,0.7528532250330692,0.3071216658671259,-0.1803636839917642,-0.4590260557749735,0.9261905639688532,1.706732301271526,0.1043091885353274,0.3075040253542795,-0.2560044780893699,-0.7416453943706107,0.2862520106366424,0.0416251700333076,-0.3055397837194236,-0.0088341376930485,-0.3874065980843242,1.4645157803411744,0.3533936712833767,0.2142737826873733,1.1938411729958918,-1.2807560317606443,-1.4452884763819962,-0.4906050098465123,-0.0938509694484635,0.0554061929168745,0.1302820165915909,-0.0567111248325886,0.5058209927020005,0.0672977162737543,-2.0,
